pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648535429.74176,8242677.14870880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,380,26,22kV2,380,0,22kV3,380,26,FDR1,380,26,FDR2,380,26,FDR3,380,26,FDR4,380,26,F_22kV1,380,0,F_22kV2,380,0
1648535429.75147,8242677.14875735,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,394,17,66kV2,394,0,66kV3,394,17,TRSF1W1,394,17,TRSF2W1,394,17,TRSF1W2,394,30,TRSF2W2,394,30,CB_TRSF1,394,52,CB_TRSF2,394,52
1648535429.79210,8242677.14896050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,381,26,22kV2,381,0,22kV3,381,26,FDR1,381,26,FDR2,381,26,FDR3,381,26,FDR4,381,26,F_22kV1,381,0,F_22kV2,381,0
1648535429.80227,8242677.14901135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,395,17,66kV2,395,0,66kV3,395,17,TRSF1W1,395,17,TRSF2W1,395,17,TRSF1W2,395,30,TRSF2W2,395,30,CB_TRSF1,395,52,CB_TRSF2,395,52
1648535429.84258,8242677.14921290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,382,26,22kV2,382,0,22kV3,382,26,FDR1,382,26,FDR2,382,26,FDR3,382,26,FDR4,382,26,F_22kV1,382,0,F_22kV2,382,0
1648535429.85320,8242677.14926600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,396,17,66kV2,396,0,66kV3,396,17,TRSF1W1,396,17,TRSF2W1,396,17,TRSF1W2,396,30,TRSF2W2,396,30,CB_TRSF1,396,52,CB_TRSF2,396,52
1648535429.89295,8242677.14946475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,383,26,22kV2,383,0,22kV3,383,26,FDR1,383,26,FDR2,383,26,FDR3,383,26,FDR4,383,26,F_22kV1,383,0,F_22kV2,383,0
1648535429.90330,8242677.14951650,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,397,17,66kV2,397,0,66kV3,397,17,TRSF1W1,397,17,TRSF2W1,397,17,TRSF1W2,397,30,TRSF2W2,397,30,CB_TRSF1,397,52,CB_TRSF2,397,52
1648535429.94473,8242677.14972365,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,384,26,22kV2,384,0,22kV3,384,26,FDR1,384,26,FDR2,384,26,FDR3,384,26,FDR4,384,26,F_22kV1,384,0,F_22kV2,384,0
1648535429.95437,8242677.14977185,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,398,17,66kV2,398,0,66kV3,398,17,TRSF1W1,398,17,TRSF2W1,398,17,TRSF1W2,398,30,TRSF2W2,398,30,CB_TRSF1,398,52,CB_TRSF2,398,52
1648535429.99486,8242677.14997430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,385,26,22kV2,385,0,22kV3,385,26,FDR1,385,26,FDR2,385,26,FDR3,385,26,FDR4,385,26,F_22kV1,385,0,F_22kV2,385,0
1648535430.00431,8242677.15002155,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,399,17,66kV2,399,0,66kV3,399,17,TRSF1W1,399,17,TRSF2W1,399,17,TRSF1W2,399,30,TRSF2W2,399,30,CB_TRSF1,399,52,CB_TRSF2,399,52
1648535430.04532,8242677.15022660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,386,26,22kV2,386,0,22kV3,386,26,FDR1,386,26,FDR2,386,26,FDR3,386,26,FDR4,386,26,F_22kV1,386,0,F_22kV2,386,0
1648535430.05532,8242677.15027660,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,400,17,66kV2,400,0,66kV3,400,17,TRSF1W1,400,17,TRSF2W1,400,17,TRSF1W2,400,30,TRSF2W2,400,30,CB_TRSF1,400,52,CB_TRSF2,400,52
1648535430.09590,8242677.15047950,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,387,26,22kV2,387,0,22kV3,387,26,FDR1,387,26,FDR2,387,26,FDR3,387,26,FDR4,387,26,F_22kV1,387,0,F_22kV2,387,0
1648535430.10556,8242677.15052780,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,401,17,66kV2,401,0,66kV3,401,17,TRSF1W1,401,17,TRSF2W1,401,17,TRSF1W2,401,30,TRSF2W2,401,30,CB_TRSF1,401,52,CB_TRSF2,401,52
1648535430.14656,8242677.15073280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,388,26,22kV2,388,0,22kV3,388,26,FDR1,388,26,FDR2,388,26,FDR3,388,26,FDR4,388,26,F_22kV1,388,0,F_22kV2,388,0
1648535430.15592,8242677.15077960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,402,17,66kV2,402,0,66kV3,402,17,TRSF1W1,402,17,TRSF2W1,402,17,TRSF1W2,402,30,TRSF2W2,402,30,CB_TRSF1,402,52,CB_TRSF2,402,52
1648535430.19697,8242677.15098485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,389,26,22kV2,389,0,22kV3,389,26,FDR1,389,26,FDR2,389,26,FDR3,389,26,FDR4,389,26,F_22kV1,389,0,F_22kV2,389,0
1648535430.20703,8242677.15103515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,403,17,66kV2,403,0,66kV3,403,17,TRSF1W1,403,17,TRSF2W1,403,17,TRSF1W2,403,30,TRSF2W2,403,30,CB_TRSF1,403,52,CB_TRSF2,403,52
1648535430.24734,8242677.15123670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,390,26,22kV2,390,0,22kV3,390,26,FDR1,390,26,FDR2,390,26,FDR3,390,26,FDR4,390,26,F_22kV1,390,0,F_22kV2,390,0
1648535430.25686,8242677.15128430,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,404,17,66kV2,404,0,66kV3,404,17,TRSF1W1,404,17,TRSF2W1,404,17,TRSF1W2,404,30,TRSF2W2,404,30,CB_TRSF1,404,52,CB_TRSF2,404,52
1648535430.29746,8242677.15148730,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,391,26,22kV2,391,0,22kV3,391,26,FDR1,391,26,FDR2,391,26,FDR3,391,26,FDR4,391,26,F_22kV1,391,0,F_22kV2,391,0
1648535430.30678,8242677.15153390,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,405,17,66kV2,405,0,66kV3,405,17,TRSF1W1,405,17,TRSF2W1,405,17,TRSF1W2,405,30,TRSF2W2,405,30,CB_TRSF1,405,52,CB_TRSF2,405,52
1648535430.34826,8242677.15174130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,392,26,22kV2,392,0,22kV3,392,26,FDR1,392,26,FDR2,392,26,FDR3,392,26,FDR4,392,26,F_22kV1,392,0,F_22kV2,392,0
1648535430.35713,8242677.15178565,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,406,17,66kV2,406,0,66kV3,406,17,TRSF1W1,406,17,TRSF2W1,406,17,TRSF1W2,406,30,TRSF2W2,406,30,CB_TRSF1,406,52,CB_TRSF2,406,52
1648535430.39809,8242677.15199045,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,393,26,22kV2,393,0,22kV3,393,26,FDR1,393,26,FDR2,393,26,FDR3,393,26,FDR4,393,26,F_22kV1,393,0,F_22kV2,393,0
1648535430.40699,8242677.15203495,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,407,17,66kV2,407,0,66kV3,407,17,TRSF1W1,407,17,TRSF2W1,407,17,TRSF1W2,407,30,TRSF2W2,407,30,CB_TRSF1,407,52,CB_TRSF2,407,52
1648535430.44840,8242677.15224200,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,394,26,22kV2,394,0,22kV3,394,26,FDR1,394,26,FDR2,394,26,FDR3,394,26,FDR4,394,26,F_22kV1,394,0,F_22kV2,394,0
1648535430.45723,8242677.15228615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,408,17,66kV2,408,0,66kV3,408,17,TRSF1W1,408,17,TRSF2W1,408,17,TRSF1W2,408,30,TRSF2W2,408,30,CB_TRSF1,408,52,CB_TRSF2,408,52
1648535430.49882,8242677.15249410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,395,26,22kV2,395,0,22kV3,395,26,FDR1,395,26,FDR2,395,26,FDR3,395,26,FDR4,395,26,F_22kV1,395,0,F_22kV2,395,0
1648535430.50793,8242677.15253965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,409,17,66kV2,409,0,66kV3,409,17,TRSF1W1,409,17,TRSF2W1,409,17,TRSF1W2,409,30,TRSF2W2,409,30,CB_TRSF1,409,52,CB_TRSF2,409,52
1648535430.55068,8242677.15275340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,396,26,22kV2,396,0,22kV3,396,26,FDR1,396,26,FDR2,396,26,FDR3,396,26,FDR4,396,26,F_22kV1,396,0,F_22kV2,396,0
1648535430.55877,8242677.15279385,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,410,17,66kV2,410,0,66kV3,410,17,TRSF1W1,410,17,TRSF2W1,410,17,TRSF1W2,410,30,TRSF2W2,410,30,CB_TRSF1,410,52,CB_TRSF2,410,52
1648535430.60393,8242677.15301965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,397,26,22kV2,397,0,22kV3,397,26,FDR1,397,26,FDR2,397,26,FDR3,397,26,FDR4,397,26,F_22kV1,397,0,F_22kV2,397,0
1648535430.60917,8242677.15304585,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,411,17,66kV2,411,0,66kV3,411,17,TRSF1W1,411,17,TRSF2W1,411,17,TRSF1W2,411,30,TRSF2W2,411,30,CB_TRSF1,411,52,CB_TRSF2,411,52
1648535430.65136,8242677.15325680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,398,26,22kV2,398,0,22kV3,398,26,FDR1,398,26,FDR2,398,26,FDR3,398,26,FDR4,398,26,F_22kV1,398,0,F_22kV2,398,0
1648535430.65969,8242677.15329845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,412,17,66kV2,412,0,66kV3,412,17,TRSF1W1,412,17,TRSF2W1,412,17,TRSF1W2,412,30,TRSF2W2,412,30,CB_TRSF1,412,52,CB_TRSF2,412,52
1648535430.70145,8242677.15350725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,399,26,22kV2,399,0,22kV3,399,26,FDR1,399,26,FDR2,399,26,FDR3,399,26,FDR4,399,26,F_22kV1,399,0,F_22kV2,399,0
1648535430.70943,8242677.15354715,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,413,17,66kV2,413,0,66kV3,413,17,TRSF1W1,413,17,TRSF2W1,413,17,TRSF1W2,413,30,TRSF2W2,413,30,CB_TRSF1,413,52,CB_TRSF2,413,52
1648535430.75204,8242677.15376020,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,400,26,22kV2,400,0,22kV3,400,26,FDR1,400,26,FDR2,400,26,FDR3,400,26,FDR4,400,26,F_22kV1,400,0,F_22kV2,400,0
1648535430.75929,8242677.15379645,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,414,17,66kV2,414,0,66kV3,414,17,TRSF1W1,414,17,TRSF2W1,414,17,TRSF1W2,414,30,TRSF2W2,414,30,CB_TRSF1,414,52,CB_TRSF2,414,52
1648535430.80342,8242677.15401710,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,401,26,22kV2,401,0,22kV3,401,26,FDR1,401,26,FDR2,401,26,FDR3,401,26,FDR4,401,26,F_22kV1,401,0,F_22kV2,401,0
1648535430.80957,8242677.15404785,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,415,17,66kV2,415,0,66kV3,415,17,TRSF1W1,415,17,TRSF2W1,415,17,TRSF1W2,415,30,TRSF2W2,415,30,CB_TRSF1,415,52,CB_TRSF2,415,52
1648535430.85305,8242677.15426525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,402,26,22kV2,402,0,22kV3,402,26,FDR1,402,26,FDR2,402,26,FDR3,402,26,FDR4,402,26,F_22kV1,402,0,F_22kV2,402,0
1648535430.85976,8242677.15429880,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,416,17,66kV2,416,0,66kV3,416,17,TRSF1W1,416,17,TRSF2W1,416,17,TRSF1W2,416,30,TRSF2W2,416,30,CB_TRSF1,416,52,CB_TRSF2,416,52
1648535430.90355,8242677.15451775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,403,26,22kV2,403,0,22kV3,403,26,FDR1,403,26,FDR2,403,26,FDR3,403,26,FDR4,403,26,F_22kV1,403,0,F_22kV2,403,0
1648535430.90982,8242677.15454910,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,417,17,66kV2,417,0,66kV3,417,17,TRSF1W1,417,17,TRSF2W1,417,17,TRSF1W2,417,30,TRSF2W2,417,30,CB_TRSF1,417,52,CB_TRSF2,417,52
1648535430.95345,8242677.15476725,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,404,26,22kV2,404,0,22kV3,404,26,FDR1,404,26,FDR2,404,26,FDR3,404,26,FDR4,404,26,F_22kV1,404,0,F_22kV2,404,0
1648535430.96053,8242677.15480265,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,418,17,66kV2,418,0,66kV3,418,17,TRSF1W1,418,17,TRSF2W1,418,17,TRSF1W2,418,30,TRSF2W2,418,30,CB_TRSF1,418,52,CB_TRSF2,418,52
1648535431.00474,8242677.15502370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,405,26,22kV2,405,0,22kV3,405,26,FDR1,405,26,FDR2,405,26,FDR3,405,26,FDR4,405,26,F_22kV1,405,0,F_22kV2,405,0
1648535431.01065,8242677.15505325,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,419,17,66kV2,419,0,66kV3,419,17,TRSF1W1,419,17,TRSF2W1,419,17,TRSF1W2,419,30,TRSF2W2,419,30,CB_TRSF1,419,52,CB_TRSF2,419,52
1648535431.05522,8242677.15527610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,406,26,22kV2,406,0,22kV3,406,26,FDR1,406,26,FDR2,406,26,FDR3,406,26,FDR4,406,26,F_22kV1,406,0,F_22kV2,406,0
1648535431.06083,8242677.15530415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,420,17,66kV2,420,0,66kV3,420,17,TRSF1W1,420,17,TRSF2W1,420,17,TRSF1W2,420,30,TRSF2W2,420,30,CB_TRSF1,420,52,CB_TRSF2,420,52
1648535431.10523,8242677.15552615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,407,26,22kV2,407,0,22kV3,407,26,FDR1,407,26,FDR2,407,26,FDR3,407,26,FDR4,407,26,F_22kV1,407,0,F_22kV2,407,0
1648535431.11141,8242677.15555705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,421,17,66kV2,421,0,66kV3,421,17,TRSF1W1,421,17,TRSF2W1,421,17,TRSF1W2,421,30,TRSF2W2,421,30,CB_TRSF1,421,52,CB_TRSF2,421,52
1648535431.15520,8242677.15577600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,408,26,22kV2,408,0,22kV3,408,26,FDR1,408,26,FDR2,408,26,FDR3,408,26,FDR4,408,26,F_22kV1,408,0,F_22kV2,408,0
1648535431.16178,8242677.15580890,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,422,17,66kV2,422,0,66kV3,422,17,TRSF1W1,422,17,TRSF2W1,422,17,TRSF1W2,422,30,TRSF2W2,422,30,CB_TRSF1,422,52,CB_TRSF2,422,52
1648535431.21203,8242677.15606015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,423,17,66kV2,423,0,66kV3,423,17,TRSF1W1,423,17,TRSF2W1,423,17,TRSF1W2,423,30,TRSF2W2,423,30,CB_TRSF1,423,52,CB_TRSF2,423,52
1648535431.21282,8242677.15606410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,409,26,22kV2,409,0,22kV3,409,26,FDR1,409,26,FDR2,409,26,FDR3,409,26,FDR4,409,26,F_22kV1,409,0,F_22kV2,409,0
1648535431.26222,8242677.15631110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,424,17,66kV2,424,0,66kV3,424,17,TRSF1W1,424,17,TRSF2W1,424,17,TRSF1W2,424,30,TRSF2W2,424,30,CB_TRSF1,424,52,CB_TRSF2,424,52
1648535431.26298,8242677.15631490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,410,26,22kV2,410,0,22kV3,410,26,FDR1,410,26,FDR2,410,26,FDR3,410,26,FDR4,410,26,F_22kV1,410,0,F_22kV2,410,0
1648535431.31326,8242677.15656630,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,411,26,22kV2,411,0,22kV3,411,26,FDR1,411,26,FDR2,411,26,FDR3,411,26,FDR4,411,26,F_22kV1,411,0,F_22kV2,411,0
1648535431.31417,8242677.15657085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,425,17,66kV2,425,0,66kV3,425,17,TRSF1W1,425,17,TRSF2W1,425,17,TRSF1W2,425,30,TRSF2W2,425,30,CB_TRSF1,425,52,CB_TRSF2,425,52
1648535431.36339,8242677.15681695,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,412,26,22kV2,412,0,22kV3,412,26,FDR1,412,26,FDR2,412,26,FDR3,412,26,FDR4,412,26,F_22kV1,412,0,F_22kV2,412,0
1648535431.36418,8242677.15682090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,426,17,66kV2,426,0,66kV3,426,17,TRSF1W1,426,17,TRSF2W1,426,17,TRSF1W2,426,30,TRSF2W2,426,30,CB_TRSF1,426,52,CB_TRSF2,426,52
1648535431.41369,8242677.15706845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,413,26,22kV2,413,0,22kV3,413,26,FDR1,413,26,FDR2,413,26,FDR3,413,26,FDR4,413,26,F_22kV1,413,0,F_22kV2,413,0
1648535431.41710,8242677.15708550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,427,17,66kV2,427,0,66kV3,427,17,TRSF1W1,427,17,TRSF2W1,427,17,TRSF1W2,427,30,TRSF2W2,427,30,CB_TRSF1,427,52,CB_TRSF2,427,52
1648535431.46458,8242677.15732290,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,414,26,22kV2,414,0,22kV3,414,26,FDR1,414,26,FDR2,414,26,FDR3,414,26,FDR4,414,26,F_22kV1,414,0,F_22kV2,414,0
1648535431.46482,8242677.15732410,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,428,17,66kV2,428,0,66kV3,428,17,TRSF1W1,428,17,TRSF2W1,428,17,TRSF1W2,428,30,TRSF2W2,428,30,CB_TRSF1,428,52,CB_TRSF2,428,52
1648535431.51410,8242677.15757050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,415,26,22kV2,415,0,22kV3,415,26,FDR1,415,26,FDR2,415,26,FDR3,415,26,FDR4,415,26,F_22kV1,415,0,F_22kV2,415,0
1648535431.51493,8242677.15757465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,429,17,66kV2,429,0,66kV3,429,17,TRSF1W1,429,17,TRSF2W1,429,17,TRSF1W2,429,30,TRSF2W2,429,30,CB_TRSF1,429,52,CB_TRSF2,429,52
1648535431.56479,8242677.15782395,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,416,26,22kV2,416,0,22kV3,416,26,FDR1,416,26,FDR2,416,26,FDR3,416,26,FDR4,416,26,F_22kV1,416,0,F_22kV2,416,0
1648535431.56567,8242677.15782835,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,430,17,66kV2,430,0,66kV3,430,17,TRSF1W1,430,17,TRSF2W1,430,17,TRSF1W2,430,30,TRSF2W2,430,30,CB_TRSF1,430,52,CB_TRSF2,430,52
1648535431.61474,8242677.15807370,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,417,26,22kV2,417,0,22kV3,417,26,FDR1,417,26,FDR2,417,26,FDR3,417,26,FDR4,417,26,F_22kV1,417,0,F_22kV2,417,0
1648535431.61540,8242677.15807700,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,431,17,66kV2,431,0,66kV3,431,17,TRSF1W1,431,17,TRSF2W1,431,17,TRSF1W2,431,30,TRSF2W2,431,30,CB_TRSF1,431,52,CB_TRSF2,431,52
1648535431.66510,8242677.15832550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,418,26,22kV2,418,0,22kV3,418,26,FDR1,418,26,FDR2,418,26,FDR3,418,26,FDR4,418,26,F_22kV1,418,0,F_22kV2,418,0
1648535431.66579,8242677.15832895,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,432,17,66kV2,432,0,66kV3,432,17,TRSF1W1,432,17,TRSF2W1,432,17,TRSF1W2,432,30,TRSF2W2,432,30,CB_TRSF1,432,52,CB_TRSF2,432,52
1648535431.71495,8242677.15857475,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,419,26,22kV2,419,0,22kV3,419,26,FDR1,419,26,FDR2,419,26,FDR3,419,26,FDR4,419,26,F_22kV1,419,0,F_22kV2,419,0
1648535431.71573,8242677.15857865,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,433,17,66kV2,433,0,66kV3,433,17,TRSF1W1,433,17,TRSF2W1,433,17,TRSF1W2,433,30,TRSF2W2,433,30,CB_TRSF1,433,52,CB_TRSF2,433,52
1648535431.76551,8242677.15882755,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,420,26,22kV2,420,0,22kV3,420,26,FDR1,420,26,FDR2,420,26,FDR3,420,26,FDR4,420,26,F_22kV1,420,0,F_22kV2,420,0
1648535431.76605,8242677.15883025,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,434,17,66kV2,434,0,66kV3,434,17,TRSF1W1,434,17,TRSF2W1,434,17,TRSF1W2,434,30,TRSF2W2,434,30,CB_TRSF1,434,52,CB_TRSF2,434,52
1648535431.81536,8242677.15907680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,421,26,22kV2,421,0,22kV3,421,26,FDR1,421,26,FDR2,421,26,FDR3,421,26,FDR4,421,26,F_22kV1,421,0,F_22kV2,421,0
1648535431.81734,8242677.15908670,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,435,17,66kV2,435,0,66kV3,435,17,TRSF1W1,435,17,TRSF2W1,435,17,TRSF1W2,435,30,TRSF2W2,435,30,CB_TRSF1,435,52,CB_TRSF2,435,52
1648535431.86617,8242677.15933085,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,422,26,22kV2,422,0,22kV3,422,26,FDR1,422,26,FDR2,422,26,FDR3,422,26,FDR4,422,26,F_22kV1,422,0,F_22kV2,422,0
1648535431.86989,8242677.15934945,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,436,17,66kV2,436,0,66kV3,436,17,TRSF1W1,436,17,TRSF2W1,436,17,TRSF1W2,436,30,TRSF2W2,436,30,CB_TRSF1,436,52,CB_TRSF2,436,52
1648535431.91593,8242677.15957965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,423,26,22kV2,423,0,22kV3,423,26,FDR1,423,26,FDR2,423,26,FDR3,423,26,FDR4,423,26,F_22kV1,423,0,F_22kV2,423,0
1648535431.92085,8242677.15960425,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,437,17,66kV2,437,0,66kV3,437,17,TRSF1W1,437,17,TRSF2W1,437,17,TRSF1W2,437,30,TRSF2W2,437,30,CB_TRSF1,437,52,CB_TRSF2,437,52
1648535431.96845,8242677.15984225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,424,26,22kV2,424,0,22kV3,424,26,FDR1,424,26,FDR2,424,26,FDR3,424,26,FDR4,424,26,F_22kV1,424,0,F_22kV2,424,0
1648535431.97493,8242677.15987465,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,438,17,66kV2,438,0,66kV3,438,17,TRSF1W1,438,17,TRSF2W1,438,17,TRSF1W2,438,30,TRSF2W2,438,30,CB_TRSF1,438,52,CB_TRSF2,438,52
1648535432.01785,8242677.16008925,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,425,26,22kV2,425,0,22kV3,425,26,FDR1,425,26,FDR2,425,26,FDR3,425,26,FDR4,425,26,F_22kV1,425,0,F_22kV2,425,0
1648535432.02210,8242677.16011050,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,439,17,66kV2,439,0,66kV3,439,17,TRSF1W1,439,17,TRSF2W1,439,17,TRSF1W2,439,30,TRSF2W2,439,30,CB_TRSF1,439,52,CB_TRSF2,439,52
1648535432.06898,8242677.16034490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,426,26,22kV2,426,0,22kV3,426,26,FDR1,426,26,FDR2,426,26,FDR3,426,26,FDR4,426,26,F_22kV1,426,0,F_22kV2,426,0
1648535432.08350,8242677.16041750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,440,17,66kV2,440,0,66kV3,440,17,TRSF1W1,440,17,TRSF2W1,440,17,TRSF1W2,440,30,TRSF2W2,440,30,CB_TRSF1,440,52,CB_TRSF2,440,52
1648535432.11845,8242677.16059225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,427,26,22kV2,427,0,22kV3,427,26,FDR1,427,26,FDR2,427,26,FDR3,427,26,FDR4,427,26,F_22kV1,427,0,F_22kV2,427,0
