pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648625699.57805,8243128.49789025,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,0,FALSE,4,"[0, 1, 0, 1]"
1648625699.96505,8243128.49982525,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,0,FALSE,4,"[1, 0, 0, 1]"
1648625700.57893,8243128.50289465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,1,FALSE,4,"[0, 1, 0, 1]"
1648625700.96525,8243128.50482625,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,1,FALSE,4,"[1, 0, 0, 1]"
1648625701.57938,8243128.50789690,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,2,FALSE,4,"[0, 1, 0, 1]"
1648625701.96593,8243128.50982965,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,2,FALSE,4,"[1, 0, 0, 1]"
1648625702.58056,8243128.51290280,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,3,FALSE,4,"[0, 1, 0, 1]"
1648625702.96625,8243128.51483125,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,3,FALSE,4,"[1, 0, 0, 1]"
1648625702.98837,8243128.51494185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625703.58102,8243128.51790510,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,4,FALSE,4,"[0, 1, 0, 1]"
1648625703.96669,8243128.51983345,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,4,FALSE,4,"[1, 0, 0, 1]"
1648625703.99295,8243128.51996475,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625704.58284,8243128.52291420,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,5,FALSE,4,"[0, 1, 0, 1]"
1648625704.96714,8243128.52483570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,5,FALSE,4,"[1, 0, 0, 1]"
1648625704.99354,8243128.52496770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625705.58342,8243128.52791710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,6,FALSE,4,"[0, 1, 0, 1]"
1648625705.96829,8243128.52984145,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,6,FALSE,4,"[1, 0, 0, 1]"
1648625705.99392,8243128.52996960,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625706.58360,8243128.53291800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,7,FALSE,4,"[0, 1, 0, 1]"
1648625706.97498,8243128.53487490,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,7,FALSE,4,"[1, 0, 0, 1]"
1648625706.99437,8243128.53497185,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625707.58381,8243128.53791905,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,8,FALSE,4,"[0, 1, 0, 1]"
1648625707.96988,8243128.53984940,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,8,FALSE,4,"[1, 0, 0, 1]"
1648625707.99481,8243128.53997405,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625708.58406,8243128.54292030,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,9,FALSE,4,"[0, 1, 0, 1]"
1648625708.97051,8243128.54485255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,9,FALSE,4,"[1, 0, 0, 1]"
1648625708.99542,8243128.54497710,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625709.58441,8243128.54792205,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,10,FALSE,4,"[0, 1, 0, 1]"
1648625709.97145,8243128.54985725,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,10,FALSE,4,"[1, 0, 0, 1]"
1648625709.99551,8243128.54997755,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625710.58511,8243128.55292555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,11,FALSE,4,"[0, 1, 0, 1]"
1648625710.97146,8243128.55485730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,11,FALSE,4,"[1, 0, 0, 1]"
1648625710.99609,8243128.55498045,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625711.58546,8243128.55792730,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,12,FALSE,4,"[0, 1, 0, 1]"
1648625711.97175,8243128.55985875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,12,FALSE,4,"[1, 0, 0, 1]"
1648625711.99622,8243128.55998110,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625712.58564,8243128.56292820,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,13,FALSE,4,"[0, 1, 0, 1]"
1648625712.97231,8243128.56486155,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,13,FALSE,4,"[1, 0, 0, 1]"
1648625712.99773,8243128.56498865,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625713.58609,8243128.56793045,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,14,FALSE,4,"[0, 1, 0, 1]"
1648625713.97221,8243128.56986105,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,14,FALSE,4,"[1, 0, 0, 1]"
1648625713.99785,8243128.56998925,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625714.58623,8243128.57293115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,15,FALSE,4,"[0, 1, 0, 1]"
1648625714.97285,8243128.57486425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,15,FALSE,4,"[1, 0, 0, 1]"
1648625714.99791,8243128.57498955,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625715.58687,8243128.57793435,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,16,FALSE,4,"[0, 1, 0, 1]"
1648625715.97404,8243128.57987020,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,16,FALSE,4,"[1, 0, 0, 1]"
1648625715.99838,8243128.57999190,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625716.58791,8243128.58293955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,17,FALSE,4,"[0, 1, 0, 1]"
1648625716.97343,8243128.58486715,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,17,FALSE,4,"[1, 0, 0, 1]"
1648625716.99830,8243128.58499150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625717.58855,8243128.58794275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,18,FALSE,4,"[0, 1, 0, 1]"
1648625717.97430,8243128.58987150,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,18,FALSE,4,"[1, 0, 0, 1]"
1648625717.99901,8243128.58999505,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625718.58886,8243128.59294430,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,19,FALSE,4,"[0, 1, 0, 1]"
1648625718.97431,8243128.59487155,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,19,FALSE,4,"[1, 0, 0, 1]"
1648625718.99930,8243128.59499650,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625719.58929,8243128.59794645,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,20,FALSE,4,"[0, 1, 0, 1]"
1648625719.97538,8243128.59987690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,20,FALSE,4,"[1, 0, 0, 1]"
1648625719.99987,8243128.59999935,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625720.59044,8243128.60295220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,21,FALSE,4,"[0, 1, 0, 1]"
1648625720.97519,8243128.60487595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,21,FALSE,4,"[1, 0, 0, 1]"
1648625721.00062,8243128.60500310,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625721.59071,8243128.60795355,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,22,FALSE,4,"[0, 1, 0, 1]"
1648625721.97504,8243128.60987520,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,22,FALSE,4,"[1, 0, 0, 1]"
1648625722.00574,8243128.61002870,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625722.59200,8243128.61296000,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,23,FALSE,4,"[0, 1, 0, 1]"
1648625722.97557,8243128.61487785,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,23,FALSE,4,"[1, 0, 0, 1]"
1648625723.00510,8243128.61502550,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625723.59234,8243128.61796170,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,24,FALSE,4,"[0, 1, 0, 1]"
1648625723.97607,8243128.61988035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,24,FALSE,4,"[1, 0, 0, 1]"
1648625724.00850,8243128.62004250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625724.59298,8243128.62296490,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,25,FALSE,4,"[0, 1, 0, 1]"
1648625724.97685,8243128.62488425,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,25,FALSE,4,"[1, 0, 0, 1]"
1648625725.00896,8243128.62504480,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625725.59359,8243128.62796795,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,26,FALSE,4,"[0, 1, 0, 1]"
1648625725.97754,8243128.62988770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,26,FALSE,4,"[1, 0, 0, 1]"
1648625726.00944,8243128.63004720,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625726.59395,8243128.63296975,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,27,FALSE,4,"[0, 1, 0, 1]"
1648625726.97791,8243128.63488955,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,27,FALSE,4,"[1, 0, 0, 1]"
1648625727.00996,8243128.63504980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625727.59421,8243128.63797105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,28,FALSE,4,"[0, 1, 0, 1]"
1648625727.97828,8243128.63989140,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,28,FALSE,4,"[1, 0, 0, 1]"
1648625728.01202,8243128.64006010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625728.59445,8243128.64297225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,29,FALSE,4,"[0, 1, 0, 1]"
1648625728.97989,8243128.64489945,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,29,FALSE,4,"[1, 0, 0, 1]"
1648625729.01285,8243128.64506425,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625729.59466,8243128.64797330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,30,FALSE,4,"[0, 1, 0, 1]"
1648625729.98077,8243128.64990385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,30,FALSE,4,"[1, 0, 0, 1]"
1648625730.01702,8243128.65008510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625730.59522,8243128.65297610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,31,FALSE,4,"[0, 1, 0, 1]"
1648625730.98160,8243128.65490800,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,31,FALSE,4,"[1, 0, 0, 1]"
1648625731.02001,8243128.65510005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648625701,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648625731.60292,8243128.65801460,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648625698,1,32,FALSE,4,"[0, 1, 0, 1]"
1648625731.99117,8243128.65995585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648625698,1,32,FALSE,4,"[1, 0, 0, 1]"
