pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648196314.44829,8240981.57224145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,0,FALSE,4,"[0, 1, 0, 1]"
1648196314.52766,8240981.57263830,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,0,FALSE,4,"[1, 0, 0, 1]"
1648196315.44854,8240981.57724270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,1,FALSE,4,"[0, 1, 0, 1]"
1648196315.52824,8240981.57764120,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,1,FALSE,4,"[1, 0, 0, 1]"
1648196316.44877,8240981.58224385,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,2,FALSE,4,"[0, 1, 0, 1]"
1648196316.47707,8240981.58238535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,0,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196316.52843,8240981.58264215,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,2,FALSE,4,"[1, 0, 0, 1]"
1648196317.44897,8240981.58724485,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,3,FALSE,4,"[0, 1, 0, 1]"
1648196317.47775,8240981.58738875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,1,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196317.52867,8240981.58764335,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,3,FALSE,4,"[1, 0, 0, 1]"
1648196318.44927,8240981.59224635,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,4,FALSE,4,"[0, 1, 0, 1]"
1648196318.47802,8240981.59239010,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,2,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196318.52901,8240981.59264505,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,4,FALSE,4,"[1, 0, 0, 1]"
1648196319.44984,8240981.59724920,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,5,FALSE,4,"[0, 1, 0, 1]"
1648196319.47938,8240981.59739690,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,3,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196319.52978,8240981.59764890,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,5,FALSE,4,"[1, 0, 0, 1]"
1648196320.45022,8240981.60225110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,6,FALSE,4,"[0, 1, 0, 1]"
1648196320.47909,8240981.60239545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,4,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196320.52954,8240981.60264770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,6,FALSE,4,"[1, 0, 0, 1]"
1648196321.45055,8240981.60725275,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,7,FALSE,4,"[0, 1, 0, 1]"
1648196321.47999,8240981.60739995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,5,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196321.53010,8240981.60765050,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,7,FALSE,4,"[1, 0, 0, 1]"
1648196322.45093,8240981.61225465,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,8,FALSE,4,"[0, 1, 0, 1]"
1648196322.47996,8240981.61239980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,6,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196322.53041,8240981.61265205,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,8,FALSE,4,"[1, 0, 0, 1]"
1648196323.45246,8240981.61726230,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,9,FALSE,4,"[0, 1, 0, 1]"
1648196323.48102,8240981.61740510,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,7,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196323.53049,8240981.61765245,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,9,FALSE,4,"[1, 0, 0, 1]"
1648196324.45285,8240981.62226425,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,10,FALSE,4,"[0, 1, 0, 1]"
1648196324.48460,8240981.62242300,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,8,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196324.53187,8240981.62265935,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,10,FALSE,4,"[1, 0, 0, 1]"
1648196325.45318,8240981.62726590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,11,FALSE,4,"[0, 1, 0, 1]"
1648196325.48243,8240981.62741215,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,9,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196325.53166,8240981.62765830,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,11,FALSE,4,"[1, 0, 0, 1]"
1648196326.45337,8240981.63226685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,12,FALSE,4,"[0, 1, 0, 1]"
1648196326.48794,8240981.63243970,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,10,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196326.53288,8240981.63266440,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,12,FALSE,4,"[1, 0, 0, 1]"
1648196327.45535,8240981.63727675,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,13,FALSE,4,"[0, 1, 0, 1]"
1648196327.48894,8240981.63744470,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,11,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196327.53407,8240981.63767035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,13,FALSE,4,"[1, 0, 0, 1]"
1648196328.45552,8240981.64227760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,14,FALSE,4,"[0, 1, 0, 1]"
1648196328.49311,8240981.64246555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,12,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196328.53395,8240981.64266975,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,14,FALSE,4,"[1, 0, 0, 1]"
1648196329.45572,8240981.64727860,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,15,FALSE,4,"[0, 1, 0, 1]"
1648196329.49813,8240981.64749065,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,13,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196329.53432,8240981.64767160,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,15,FALSE,4,"[1, 0, 0, 1]"
1648196330.45593,8240981.65227965,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,16,FALSE,4,"[0, 1, 0, 1]"
1648196330.50464,8240981.65252320,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,14,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196330.53785,8240981.65268925,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,16,FALSE,4,"[1, 0, 0, 1]"
1648196331.45889,8240981.65729445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,17,FALSE,4,"[0, 1, 0, 1]"
1648196331.50479,8240981.65752395,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,15,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196331.54516,8240981.65772580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,17,FALSE,4,"[1, 0, 0, 1]"
1648196332.45943,8240981.66229715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,18,FALSE,4,"[0, 1, 0, 1]"
1648196332.50558,8240981.66252790,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,16,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196332.54586,8240981.66272930,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,18,FALSE,4,"[1, 0, 0, 1]"
1648196333.45974,8240981.66729870,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,19,FALSE,4,"[0, 1, 0, 1]"
1648196333.50899,8240981.66754495,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,17,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196333.54690,8240981.66773450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,19,FALSE,4,"[1, 0, 0, 1]"
1648196334.46038,8240981.67230190,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,20,FALSE,4,"[0, 1, 0, 1]"
1648196334.50884,8240981.67254420,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,18,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196334.54798,8240981.67273990,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,20,FALSE,4,"[1, 0, 0, 1]"
1648196335.46063,8240981.67730315,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,21,FALSE,4,"[0, 1, 0, 1]"
1648196335.50915,8240981.67754575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,19,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196335.54852,8240981.67774260,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,21,FALSE,4,"[1, 0, 0, 1]"
1648196336.46112,8240981.68230560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,22,FALSE,4,"[0, 1, 0, 1]"
1648196336.50960,8240981.68254800,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,20,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196336.54914,8240981.68274570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,22,FALSE,4,"[1, 0, 0, 1]"
1648196337.46252,8240981.68731260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,23,FALSE,4,"[0, 1, 0, 1]"
1648196337.50993,8240981.68754965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,21,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196337.54962,8240981.68774810,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,23,FALSE,4,"[1, 0, 0, 1]"
1648196338.46274,8240981.69231370,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,24,FALSE,4,"[0, 1, 0, 1]"
1648196338.51012,8240981.69255060,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,22,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196338.55390,8240981.69276950,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,24,FALSE,4,"[1, 0, 0, 1]"
1648196339.46307,8240981.69731535,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,25,FALSE,4,"[0, 1, 0, 1]"
1648196339.51036,8240981.69755180,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,23,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196339.55032,8240981.69775160,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,25,FALSE,4,"[1, 0, 0, 1]"
1648196340.46358,8240981.70231790,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,26,FALSE,4,"[0, 1, 0, 1]"
1648196340.51259,8240981.70256295,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,24,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196340.55138,8240981.70275690,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,26,FALSE,4,"[1, 0, 0, 1]"
1648196341.46377,8240981.70731885,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,27,FALSE,4,"[0, 1, 0, 1]"
1648196341.51258,8240981.70756290,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,25,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196341.55207,8240981.70776035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,27,FALSE,4,"[1, 0, 0, 1]"
1648196342.46399,8240981.71231995,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,28,FALSE,4,"[0, 1, 0, 1]"
1648196342.51277,8240981.71256385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,26,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196342.55258,8240981.71276290,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,28,FALSE,4,"[1, 0, 0, 1]"
1648196343.46426,8240981.71732130,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,29,FALSE,4,"[0, 1, 0, 1]"
1648196343.51323,8240981.71756615,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,27,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196343.55369,8240981.71776845,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,29,FALSE,4,"[1, 0, 0, 1]"
1648196344.46452,8240981.72232260,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,30,FALSE,4,"[0, 1, 0, 1]"
1648196344.51367,8240981.72256835,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648196315,1,28,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648196344.55341,8240981.72276705,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,147,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648196313,1,30,FALSE,4,"[1, 0, 0, 1]"
1648196345.46479,8240981.72732395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196313,1,31,FALSE,4,"[0, 1, 0, 1]"
1648196345.47066,8240981.72735330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196345,2,0,FALSE,4,"[1, 1, 1, 0]"
1648196345.47943,8240981.72739715,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196345,2,1,FALSE,4,"[1, 1, 1, 0]"
1648196345.49601,8240981.72748005,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648196345,2,2,FALSE,4,"[1, 1, 1, 0]"
