pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1649652012.12940,8248260.06064700,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,27,FALSE,4,"[0, 1, 0, 1]"
1649652012.56540,8248260.06282700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,177,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652012.58252,8248260.06291260,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,179,FALSE,4,"[1, 0, 0, 1]"
1649652013.12961,8248260.06564805,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,28,FALSE,4,"[0, 1, 0, 1]"
1649652013.56564,8248260.06782820,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,178,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652013.58442,8248260.06792210,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,180,FALSE,4,"[1, 0, 0, 1]"
1649652014.13018,8248260.07065090,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,29,FALSE,4,"[0, 1, 0, 1]"
1649652014.56614,8248260.07283070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,179,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652014.58477,8248260.07292385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,181,FALSE,4,"[1, 0, 0, 1]"
1649652015.13103,8248260.07565515,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,30,FALSE,4,"[0, 1, 0, 1]"
1649652015.56650,8248260.07783250,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,180,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652015.58529,8248260.07792645,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,182,FALSE,4,"[1, 0, 0, 1]"
1649652016.13187,8248260.08065935,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,31,FALSE,4,"[0, 1, 0, 1]"
1649652016.56671,8248260.08283355,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,181,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652016.58546,8248260.08292730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,183,FALSE,4,"[1, 0, 0, 1]"
1649652017.13272,8248260.08566360,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,32,FALSE,4,"[0, 1, 0, 1]"
1649652017.56806,8248260.08784030,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,182,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652017.58677,8248260.08793385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,184,FALSE,4,"[1, 0, 0, 1]"
1649652018.13297,8248260.09066485,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,33,FALSE,4,"[0, 1, 0, 1]"
1649652018.56796,8248260.09283980,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,183,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652018.58818,8248260.09294090,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,185,FALSE,4,"[1, 0, 0, 1]"
1649652019.13331,8248260.09566655,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,34,FALSE,4,"[0, 1, 0, 1]"
1649652019.56915,8248260.09784575,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,184,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652019.58773,8248260.09793865,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,186,FALSE,4,"[1, 0, 0, 1]"
1649652020.13460,8248260.10067300,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,35,FALSE,4,"[0, 1, 0, 1]"
1649652020.57266,8248260.10286330,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,185,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652020.59717,8248260.10298585,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,187,FALSE,4,"[1, 0, 0, 1]"
1649652021.13488,8248260.10567440,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,36,FALSE,4,"[0, 1, 0, 1]"
1649652021.57288,8248260.10786440,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,186,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652021.58971,8248260.10794855,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,188,FALSE,4,"[1, 0, 0, 1]"
1649652022.13617,8248260.11068085,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,37,FALSE,4,"[0, 1, 0, 1]"
1649652022.57336,8248260.11286680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,187,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652022.58916,8248260.11294580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,189,FALSE,4,"[1, 0, 0, 1]"
1649652023.13695,8248260.11568475,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,38,FALSE,4,"[0, 1, 0, 1]"
1649652023.57393,8248260.11786965,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,188,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652023.58932,8248260.11794660,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,190,FALSE,4,"[1, 0, 0, 1]"
1649652024.13755,8248260.12068775,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,39,FALSE,4,"[0, 1, 0, 1]"
1649652024.57395,8248260.12286975,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,189,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652024.59014,8248260.12295070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,191,FALSE,4,"[1, 0, 0, 1]"
1649652025.13804,8248260.12569020,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,40,FALSE,4,"[0, 1, 0, 1]"
1649652025.57453,8248260.12787265,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,190,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652025.59010,8248260.12795050,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,192,FALSE,4,"[1, 0, 0, 1]"
1649652026.13840,8248260.13069200,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,41,FALSE,4,"[0, 1, 0, 1]"
1649652026.57469,8248260.13287345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,191,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652026.59082,8248260.13295410,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,193,FALSE,4,"[1, 0, 0, 1]"
1649652027.13875,8248260.13569375,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,42,FALSE,4,"[0, 1, 0, 1]"
1649652027.57540,8248260.13787700,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,192,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652027.59114,8248260.13795570,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,194,FALSE,4,"[1, 0, 0, 1]"
1649652028.13907,8248260.14069535,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,43,FALSE,4,"[0, 1, 0, 1]"
1649652028.57557,8248260.14287785,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,193,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652028.59147,8248260.14295735,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,195,FALSE,4,"[1, 0, 0, 1]"
1649652029.13982,8248260.14569910,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,44,FALSE,4,"[0, 1, 0, 1]"
1649652029.57563,8248260.14787815,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,194,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652029.59178,8248260.14795890,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,196,FALSE,4,"[1, 0, 0, 1]"
1649652030.14017,8248260.15070085,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,45,FALSE,4,"[0, 1, 0, 1]"
1649652030.57656,8248260.15288280,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,195,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652030.59245,8248260.15296225,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,197,FALSE,4,"[1, 0, 0, 1]"
1649652031.14102,8248260.15570510,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,46,FALSE,4,"[0, 1, 0, 1]"
1649652031.57654,8248260.15788270,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,196,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652031.59294,8248260.15796470,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,198,FALSE,4,"[1, 0, 0, 1]"
1649652032.14149,8248260.16070745,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,47,FALSE,4,"[0, 1, 0, 1]"
1649652032.57686,8248260.16288430,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,197,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652032.59251,8248260.16296255,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,199,FALSE,4,"[1, 0, 0, 1]"
1649652033.14269,8248260.16571345,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,48,FALSE,4,"[0, 1, 0, 1]"
1649652033.57907,8248260.16789535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,198,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652033.59331,8248260.16796655,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,200,FALSE,4,"[1, 0, 0, 1]"
1649652034.14356,8248260.17071780,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,49,FALSE,4,"[0, 1, 0, 1]"
1649652034.57896,8248260.17289480,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,199,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652034.59354,8248260.17296770,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,201,FALSE,4,"[1, 0, 0, 1]"
1649652035.14417,8248260.17572085,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,50,FALSE,4,"[0, 1, 0, 1]"
1649652035.57922,8248260.17789610,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,200,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652035.59430,8248260.17797150,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,202,FALSE,4,"[1, 0, 0, 1]"
1649652036.14466,8248260.18072330,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,51,FALSE,4,"[0, 1, 0, 1]"
1649652036.57913,8248260.18289565,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,201,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652036.59462,8248260.18297310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,203,FALSE,4,"[1, 0, 0, 1]"
1649652037.14522,8248260.18572610,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,52,FALSE,4,"[0, 1, 0, 1]"
1649652037.58016,8248260.18790080,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,202,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652037.59553,8248260.18797765,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,204,FALSE,4,"[1, 0, 0, 1]"
1649652038.14553,8248260.19072765,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,53,FALSE,4,"[0, 1, 0, 1]"
1649652038.58030,8248260.19290150,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,203,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652038.59633,8248260.19298165,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,205,FALSE,4,"[1, 0, 0, 1]"
1649652039.14581,8248260.19572905,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,54,FALSE,4,"[0, 1, 0, 1]"
1649652039.58039,8248260.19790195,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,204,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652039.59652,8248260.19798260,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,206,FALSE,4,"[1, 0, 0, 1]"
1649652040.14639,8248260.20073195,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,55,FALSE,4,"[0, 1, 0, 1]"
1649652040.58103,8248260.20290515,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,205,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652040.59681,8248260.20298405,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,207,FALSE,4,"[1, 0, 0, 1]"
1649652041.14689,8248260.20573445,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,56,FALSE,4,"[0, 1, 0, 1]"
1649652041.58131,8248260.20790655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,206,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652041.59765,8248260.20798825,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,208,FALSE,4,"[1, 0, 0, 1]"
1649652042.14719,8248260.21073595,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,57,FALSE,4,"[0, 1, 0, 1]"
1649652042.58149,8248260.21290745,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,207,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1649652042.59819,8248260.21299095,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1649651833,1,209,FALSE,4,"[1, 0, 0, 1]"
1649652043.14937,8248260.21574685,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1649651984,5,58,FALSE,4,"[0, 1, 0, 1]"
1649652043.58175,8248260.21790875,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1649651834,1,208,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
